ra,dec,phot_g_mean_mag,phot_g_mean_flux,phot_g_mean_flux_error,ref_epoch,pmra,pmdec,parallax,radial_velocity
55.8408327272297,24.27553509057493,19.941109,198.8399252169759,0.85228777,2016.0,1.325402204974168,-1.1366701606668674,0.5321514127313958,
55.83856842743395,24.312210611014564,20.840435,86.85059168315813,1.0259612,2016.0,,,,
55.781328274788144,24.317188771104732,20.334852,138.35854298001527,0.86658984,2016.0,-2.4280356509836727,0.8840205192862997,2.3185648520667095,
55.79412273438282,24.312630854911628,21.038479,72.36949170214123,1.6170894,2016.0,,,,
55.79740486767477,24.353335936720363,19.75537,235.93846075258614,0.96166,2016.0,0.09947039090474652,-0.1221258350913687,-1.149816826257328,
55.629383207531426,24.235389901228555,20.638147,104.63757840366308,0.92445064,2016.0,2.3602383160824973,3.3372051417244206,1.6381178870825488,
55.6401561372504,24.29410817457276,19.263113,371.2802454311546,3.9303443,2016.0,14.169134264878458,-20.557831207498573,7.401987820537227,
55.57718173663299,24.276862539233118,19.450287,312.48726004791973,1.0416476,2016.0,5.6581042186223325,-1.452814655383581,1.022546055451414,
55.59908676066292,24.306275368813722,19.979675,191.90066577838496,0.8793392,2016.0,-0.9670292650761105,-0.836674976462304,0.7386164643218412,
55.62719959216271,24.312489404916292,20.21721,154.19233293567444,0.86400586,2016.0,6.294164714674772,-3.069773502878455,0.3358414305507911,
55.63551629529599,24.33503672643859,19.122652,422.55777483793986,1.0471706,2016.0,1.3336491532410797,-1.0138572481133858,0.44695719362950226,
55.6583317774193,24.336735566291473,16.50883,4692.620505410763,2.9355924,2016.0,2.0716018511820167,-0.2706351307428774,0.36764186067662147,
55.73707563445323,24.36223017075221,20.258762,148.4026097418693,0.8743008,2016.0,9.026419560831625,-6.337537730373956,0.8712031939172028,
55.76170025912087,24.348850966114917,17.991955,1197.194508788834,1.6193076,2016.0,-0.1567223615380766,-0.7943253775159834,-0.10593066861161193,
55.69627982431174,24.360598238168027,20.534035,115.16827531536053,0.9472843,2016.0,-0.3781729093974978,-0.7590219789573032,1.612986780508082,
55.71102289744769,24.39136190623521,19.281004,365.2118505115115,1.4241307,2016.0,-3.8484833600765582,-4.971510378749061,0.8498139844847172,
55.70254321935185,24.43051718257078,20.45231,124.17175110756872,1.0799803,2016.0,2.641967453721678,-10.061410274602164,2.8122062171699858,
55.46399979747614,24.23102455974779,19.092184,434.5836485149348,1.1086593,2016.0,5.860343504126622,-15.217502403812269,1.072573299333821,
55.444577917328715,24.247035053651338,19.241919,378.59882590359047,0.9743871,2016.0,-0.4060112669569378,-1.7963047544666888,0.04238519392984336,
55.41125397166467,24.310503972498815,19.243572,378.02247251365964,0.9368007,2016.0,-1.2647898853237645,-2.8314212941766232,-0.10632528216799485,
55.416341030310235,24.318906524645563,16.142988,6572.81713536,3.1331291,2016.0,-0.9084260374597464,-1.1384473746685435,0.17424766411343123,
55.45442871557547,24.333453628123443,19.346468,343.8423868064527,1.0970175,2016.0,-2.4608740727284903,-12.116782338576963,2.2795899758682316,
55.423427239910424,24.33333835697416,10.51904,1167698.4097565953,138.33585,2016.0,25.12148776136157,-33.231784696650635,4.319393928219998,-8.301573
55.441565298091646,24.341855967397155,18.741762,600.1256824254775,1.140151,2016.0,-0.4212693196328613,-4.250908505532558,0.9893979169078523,
55.31465679134073,24.249913658765667,20.191383,157.9041874082402,0.78042275,2016.0,0.08448158359170149,-1.8467689444148827,0.35251168474928934,
55.31771517501424,24.322967575270393,19.250969,375.45604607680235,1.0305853,2016.0,17.866115637606175,-6.617926975996937,0.21541810788839597,
55.25183441527521,24.29278059016897,15.918367,8083.509321008131,13.991988,2016.0,29.447962291659664,-21.62574110959217,5.052586038197762,
55.222532068311295,24.294258457173363,20.183289,159.08588076030605,0.93340844,2016.0,0.7946250117213026,-0.8749378948450875,0.2959754914519445,
55.30478023660912,24.340217460969228,19.640676,262.2261497076888,0.88537425,2016.0,0.736993965078963,-1.9155574795811157,0.3822699667131632,
55.33942254895114,24.335520583327924,17.217003,2444.2487261135484,2.1401062,2016.0,-0.27103182210287513,-3.3842749589862686,0.7723330964132612,
55.390574838523385,24.37360462082115,20.284496,144.92666802601443,0.8693437,2016.0,-1.27683972413432,-6.239993217888057,0.8213792741845611,
55.336033853365734,24.354806958154118,20.651611,103.34806399493264,0.9171822,2016.0,-0.06915932358543836,-0.9451525856732594,-0.28804340656396993,
55.35707702071615,24.37319074755668,19.424673,319.9465565131272,0.9117378,2016.0,3.632113532526165,-2.1029176208439697,-0.008286873606326052,
55.5572022152231,24.38981921897132,14.905265,20551.3630917966,5.532778,2016.0,-1.5286676001255746,-5.548366536941668,0.5748327547721759,
55.54683491039938,24.444808549206712,15.759389,9358.17172249511,3.7315545,2016.0,2.9016627943114957,-2.453996902312473,0.6173017671258622,
55.62048500205649,24.425463585854267,17.312424,2238.604388913868,2.0616155,2016.0,1.9110190893626853,0.5603074750372479,0.1595419859368143,
55.58685006779523,24.4559084284104,20.225393,153.03448599235554,1.494602,2016.0,,,,
55.61489932396395,24.46418570530324,21.0507,71.55943708119021,1.3143452,2016.0,,,,
55.63891463098676,24.473135678501876,20.778084,91.98426679828495,1.2042266,2016.0,,,,
55.6143474232182,24.507242581826862,20.384928,132.12220435537634,0.9462265,2016.0,1.2618879018878602,-2.6699564062433194,-0.29557295005492723,
55.486322977535565,24.44707626298766,17.091114,2744.7398116473278,2.7280557,2016.0,-20.432435876866172,-10.402152574794222,3.971918058187765,
55.4825384606371,24.460193577826566,19.805588,225.27437670449592,0.888354,2016.0,1.1773512658906908,-5.315845379253054,0.3181075683379268,
55.457171182036774,24.50176203327371,20.668127,101.78777416883308,1.0059658,2016.0,3.1041451319512636,-0.6256530838458277,0.6993249305346244,
55.553521183943175,24.499246541661893,13.410191,81446.14012535418,11.327754,2016.0,-4.041898308626735,-2.107066371209589,1.6887645859635436,5.8248315
55.548269813945446,24.57856276431114,20.436811,125.95706187426583,0.809773,2016.0,-0.20585496216320473,-0.6885502241386123,1.532992515397249,
55.918185767481,24.33164799516193,19.80238,225.9410507095717,0.9559671,2016.0,16.963535491647626,-9.563988520862843,1.8366915698366664,
55.86507839001021,24.379702503296194,16.730518,3825.949003881492,2.3645036,2016.0,1.267738506818849,-7.3667842257165415,0.4332273607978164,
55.81399355496958,24.380169936995333,18.48637,759.2739732486535,1.4278922,2016.0,0.3712256656077836,-1.377039802216447,-0.01724925969019481,
55.91457422080104,24.401871155375023,19.776218,231.45107588097696,0.9759243,2016.0,0.5323341789873223,0.40451479636691967,0.03635608109518834,
55.89761264569023,24.407247322568608,15.809773,8933.82667735172,4.361151,2016.0,-4.137328941614749,-5.2478701721050545,1.2435866141669123,
55.96171336037587,24.406850632356957,20.492842,119.62170549561928,0.9443579,2016.0,-0.9975853380996836,-0.42640417999852054,0.4810071497734866,
56.00315590211105,24.436282481190585,20.336521,138.14600266451484,0.9925609,2016.0,4.087359912035559,-4.359403742896543,-0.08135127332534195,
56.024548587417534,24.433392234588208,17.717314,1541.7755133383655,1.7484739,2016.0,3.0597228558552776,-4.845224862772019,0.6762755821126323,
55.96636973078418,24.45263852077615,20.670101,101.60300948012983,1.383976,2016.0,,,,
55.99182776538306,24.472294410361364,19.722183,243.2615550485254,1.0353764,2016.0,3.945695662463523,-2.466467781732619,1.3440281219980772,
55.98421383911772,24.466085662826792,19.813122,223.71654964624935,1.0214287,2016.0,13.630557977465967,-2.1034024610536646,1.3865631041724582,
55.99167068701144,24.501113274070278,17.59636,1723.4671837713347,1.934582,2016.0,6.372725626694453,-5.659379815162231,0.8169742629389142,
55.811666409708565,24.391345771937306,19.755323,235.9486557301502,0.95801085,2016.0,2.3466124963786488,-83.18933494874634,7.065109421258374,
55.82906750686409,24.43290410013038,14.973676,19296.409395366074,11.876837,2016.0,-14.594705922314144,-22.06666401292059,1.5283894541000658,-9.081646
55.875792221044314,24.479629459765025,18.725376,609.251168452249,1.3123817,2016.0,0.30268638279319854,-2.849526281395685,0.27885757297315933,
55.810675292218065,24.474958456494868,20.352682,136.10485317615854,0.88976794,2016.0,-0.33745112326867843,0.228618881998107,0.1774246931587383,
55.89245223271046,24.505117772531428,18.329412,877.3673528919708,1.4538914,2016.0,8.90078266790139,-6.312740489854522,0.9385788751971798,
55.90436128729035,24.522918093130862,19.462046,309.1211808327053,1.0261012,2016.0,5.155607128898769,3.749114948851817,0.6200824657065023,
55.944911560570496,24.53704213428506,19.92445,201.91426513893143,1.0175087,2016.0,0.4045254320018947,-11.454955732464486,1.701440268567809,
55.9226182982822,24.575573120425016,20.50606,118.17430313248757,0.89682376,2016.0,-0.9494468189149504,-1.0969938487915827,1.9092683851797174,
56.0900860878275,24.506858880232617,20.330343,138.93426737768004,2.1171484,2016.0,,,,
56.10388011344446,24.52232834027931,20.207874,155.52381045671467,0.88482845,2016.0,-0.05180969591392966,0.2962024393376256,-0.5493828062080293,
56.02898586402189,24.512409015671363,19.555624,283.5940045296582,1.0961543,2016.0,-11.009197816188793,-22.026744824827457,1.3052318857089646,
56.03058127834911,24.52787426931571,18.003187,1184.8736368189138,1.5296656,2016.0,6.776123116001884,-4.8119500125921,0.6270617804903241,
56.07595212873567,24.59296965439935,18.80569,565.8094401603615,1.3761729,2016.0,-0.8132363566579554,-1.0368160722663302,-0.09853393280320197,
56.07338821057557,24.620666297569873,20.056612,178.77285057004445,0.9793445,2016.0,-2.7722846574804048,4.79641221266966,1.2441828014586775,
55.00212467264942,24.37117915641946,17.205095,2471.2054234208135,2.3789136,2016.0,0.6090224633205186,-2.192674522400838,0.5477842447754839,
55.02923060724617,24.389396804320278,19.234722,381.11661093929547,1.3793201,2016.0,7.045997347221075,1.7904922371644918,0.5796866536760593,
55.022186471935825,24.41744944450895,16.84648,3438.390008144034,3.0524516,2016.0,19.464012320882443,-8.791821862573212,2.130401990215702,
55.04311866275285,24.435056535710743,15.971123,7700.121309133823,3.6799836,2016.0,8.417156987003482,0.18070229540894406,0.5227925048625743,
55.560625087853786,23.985278617015176,18.14184,1042.8240460858433,1.6463495,2016.0,1.2664785578630307,-2.881606553099576,-0.11735884867286915,
55.51832308084427,23.996401098763467,20.691889,99.58434479477883,1.3617319,2016.0,,,,
55.48941212289138,24.064624103018208,18.33712,871.1610866278724,1.5383421,2016.0,-0.4351414614478956,-0.3348148113986249,0.6675769506272827,
55.691564107406336,24.105151485451866,18.856895,539.7445998851085,1.2363281,2016.0,0.4288343750121571,-2.289468451922553,0.3150507768976573,
55.65840912216569,24.13082094880196,20.226944,152.81616344387615,0.88423306,2016.0,5.719502232909,-6.647165736198013,-0.18528105420794388,
55.626254644528,24.150662803985085,20.845644,86.43497764641154,1.2290243,2016.0,,,,
55.6768238272242,24.17376184634934,16.962553,3089.767632577657,2.2565627,2016.0,-1.1229374798854783,-2.8245308374348217,0.4343055599603341,
55.63153737571507,24.1793701648985,19.803793,225.6470546301316,0.9564639,2016.0,2.9112852202770636,-5.266470587904083,0.40383726660873787,
55.517140647177904,24.11022855450918,20.134537,166.39194655361874,0.8624474,2016.0,1.520336814171444,-0.6581722301040007,-0.6831279913803131,
55.515144142793645,24.11453087772763,19.67665,253.68038430568276,1.0285696,2016.0,3.8165251744652737,-3.814024197565543,0.23636287556209862,
55.48339792875075,24.134932462426434,14.412793,32346.657953073598,8.39493,2016.0,5.0465823182687854,-6.356312055866688,0.9029504789726889,13.570395
55.62064352477512,24.207918395345896,20.688763,99.87154613156659,1.2113639,2016.0,0.20188134076817163,1.3468172561072438,0.21059422276484574,
55.512030567887706,24.20989889241827,15.268429,14708.726499867278,14.443439,2016.0,20.322957238161404,-45.864470978991804,7.373741972330631,
55.55398347378753,24.276954123796767,21.378311,52.92028773525498,2.2805176,2016.0,,,,
55.72914385987095,24.174885093406232,16.2586,5908.898225918114,3.346122,2016.0,-0.45239443082281644,-0.8482539916098064,0.18090760343250992,
55.73931709633163,24.17935936646903,17.253838,2362.7173642612206,2.0876434,2016.0,4.534010437739308,-6.060549709535593,0.09602874602243094,
55.72142156611815,24.196184486660314,17.585634,1740.5761674732325,1.8661721,2016.0,5.505388615980863,-5.200000998836404,0.4346846378474068,
55.762355731001506,24.24540260420711,16.401772,5178.909909016032,3.1892853,2016.0,5.4489640670760515,-0.455165952445568,0.7969226577890708,
55.67885540257586,24.1967237570974,20.914492,81.12411730092664,1.2146449,2016.0,,,,
55.68830576407121,24.245649011100763,21.016762,73.83158717368629,1.143066,2016.0,,,,
55.73071749428478,24.261376016884626,19.932632,200.3981301567596,0.96743935,2016.0,2.6284829273450168,-3.1552829497681287,0.7808960931309697,
55.68853907521309,24.247158509216305,16.961475,3092.832190686303,2.2957542,2016.0,-0.76933274978167,-0.003058885149553917,0.19131790189370826,
55.827146229831605,24.265398831772114,20.243202,150.54484795639607,0.8846461,2016.0,-0.4687443721930585,-1.1468081858386903,0.016702772724189074,
55.80234476933625,24.26577535557194,19.968994,193.79784988897995,0.8692918,2016.0,1.6945232482444048,-9.603957840937777,0.028598548545352168,
55.81045693450069,24.279229977938485,19.083277,438.16373299495933,1.2392362,2016.0,0.2970576895863106,-6.803209334240944,2.0514113727647905,
55.7993343725898,24.294187319519803,19.391996,329.72247173595144,1.0837351,2016.0,-1.83817564170496,-2.3235172209473816,-0.458305197234118,
55.81420598261787,24.327489532070278,19.830019,220.2616396119683,0.9362038,2016.0,0.8227481333295467,-5.954544520319421,1.196569229719868,
55.80115958209579,24.357964650926338,20.864075,84.98002382205246,1.0752946,2016.0,1.2656983321939232,0.9807034068133167,0.9018213756157933,
55.69135510109333,24.271159008983126,10.021638,1846254.7645991433,421.6516,2016.0,-5.551354215832376,-16.553663866883774,1.559105129083421,-31.813562
55.67993075201942,24.2921103172812,15.160994,16238.624006271142,42.620903,2016.0,-10.437065770764397,-4.025121676047011,1.1053080607642078,
55.61394378910197,24.292739378240935,20.615623,106.83094745650308,0.96960634,2016.0,-1.436265396055474,-0.1471936215602399,0.0845420779441395,
55.59814416439596,24.292095889639985,17.1963,2491.304177740474,2.1924834,2016.0,15.403919593883035,-4.074718310759994,0.817010236886515,
55.575512161405854,24.310767607190623,15.548921,11360.002808910202,5.0772285,2016.0,1.6933111280970494,-1.393604207247001,0.44522226395285075,
55.65057783263291,24.329930714977444,17.446455,1978.632284730613,2.0615861,2016.0,-0.6437699941524669,-0.8224232200072342,0.14286706532442722,
55.68234496305788,24.377065275322575,17.624763,1678.963497879168,2.0589,2016.0,2.1670798722992344,-9.502930419788067,0.9759792919788787,
55.664402376724574,24.367970413908843,15.155779,16316.801623642501,8.50185,2016.0,-0.9354268591964757,-1.8167392120054522,1.6119618750729594,
55.70123226293491,24.431962557773677,16.43908,5003.976915131723,4.2527623,2016.0,-0.1724919214085901,-0.6318540383544828,0.3336882196090586,
55.722765951746574,24.446044564692812,19.693361,249.80583280576823,1.0328753,2016.0,-1.199751166798562,-0.09328845026813676,0.12801173536421379,
55.34680554061365,24.171823027786928,20.878965,83.82247344100307,0.86905265,2016.0,13.677873944547594,7.049978932902208,0.46864115126039757,
55.41174809697059,24.218565819089502,20.17881,159.7434053217023,0.7937332,2016.0,-0.20451730466356433,-4.066171153867282,0.25425334243785747,
55.32343929665414,24.23050267570811,14.369525,33661.7670224666,8.346843,2016.0,0.04806838077143749,-4.683192935592381,0.604768595195752,-26.123964
55.40167169605529,24.253545782504148,18.50122,748.9603782480536,1.4640976,2016.0,14.150409057620287,-9.227717693943966,0.1503811771015567,
55.36704173203975,24.26925275947647,19.07469,441.64237684252663,0.96978116,2016.0,1.9171989992880987,-2.0067953670890146,0.32041777914341335,
55.475651436370505,24.280115896622085,16.799109,3591.728981649128,2.2989807,2016.0,1.9255370204628006,-2.0200421059419083,0.4096400758633264,
55.50467498719493,24.282534544961266,20.964449,77.47593374089979,1.12301,2016.0,,,,
55.415117710920576,24.30641879788732,19.671238,254.94788705843226,1.006319,2016.0,-15.294197354467023,-0.36674010506575866,0.9782925480415211,
55.40985112154431,24.30923965326877,20.040792,181.39699962099115,0.8051969,2016.0,0.05501923327485993,-0.5615643506625411,0.1672404577729464,
